failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1,oos_trades_not_starved",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31], ""entry_hours"": [0, 1, 2, 13, 14, 15, 16, 20, 21], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 6.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_daywin_late_asiaus_sweakest_thr180_h120"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 12.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_daywin_late_asiaus_sweakest_thr180_h120,6,0,0.002280615873252714,3,-0.4130908229961212,-0.25264592662729174,-0.0004910587882627215,0.00649169836881579,"{""cooldown"": 90, ""entry_day_block"": 381, ""entry_hour_block"": 720, ""signal_missing"": 42}",False,False,18,0,0.01126305688236026,9,1.03538102610381,0.42957608691967414,0.016339800936362447,0.015775865068856865,10,0,0.013095867054950729,5,2.5423785901049953,1.7635163574851866,0.015332591829666953,0.03732613950158296
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1,oos_trades_not_starved",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31], ""entry_hours"": [0, 1, 2, 13, 14, 15, 16, 20, 21], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 6.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_daywin_late_asiaus_sethusdt_thr180_h120"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 12.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_daywin_late_asiaus_sethusdt_thr180_h120,6,0,0.002280615873252714,3,-0.4130908229961212,-0.25264592662729174,-0.0004910587882627215,0.00649169836881579,"{""cooldown"": 90, ""entry_day_block"": 381, ""entry_hour_block"": 720, ""signal_missing"": 42}",False,False,20,0,0.01126305688236026,10,1.5515998489593015,0.7476439807706207,0.0218786597206726,0.014013508070837101,10,0,0.013042538455769208,5,2.317497361314322,1.6199650627314892,0.013677952670368532,0.0365793240697591
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_spread,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""calendar_spread"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 3.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_calendar_spread_trx_eth_hr50_thr120_h168_tp240"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 0.5, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_spread_trx_eth_hr50_thr120_h168_tp240,56,0,0.0023740140286377834,14,-0.6435729223430544,-0.5422999104403327,-0.0005203653266456776,0.004434980987223221,"{""cooldown"": 546, ""signal_missing"": 590}",False,False,140,0,0.005352469745005547,35,-1.2452864628002522,-0.4735438907827141,-0.0038504711845227524,0.0030945129553604967,24,0,0.0021250930882229283,6,-5.948147688765033,-2.6280685301454874,-0.001895542731400246,0.001974418098812672
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1,oos_trades_not_starved",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31], ""entry_hours"": [2, 3, 10, 11, 18, 19], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 6.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_daywin_late_postfund_sweakest_thr180_h120"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 12.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_daywin_late_postfund_sweakest_thr180_h120,6,0,0.0024227862428745054,3,-0.6110494073057385,-0.37416632942309963,-0.0007225235562234866,0.006474408801676006,"{""cooldown"": 90, ""entry_day_block"": 253, ""entry_hour_block"": 860, ""signal_missing"": 30}",False,False,18,0,0.007636195240841627,9,1.1183220713591293,0.4674860394876825,0.018457903400292297,0.016477783968432306,10,0,0.01662999945395989,5,1.9861314275862554,1.3643070602498892,0.012012919017543089,0.03757658724631179
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1,oos_trades_not_starved",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31], ""entry_hours"": [2, 3, 10, 11, 18, 19], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 6.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_daywin_late_postfund_sethusdt_thr180_h120"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 12.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_daywin_late_postfund_sethusdt_thr180_h120,6,0,0.0024227862428745054,3,-0.6110494073057385,-0.37416632942309963,-0.0007225235562234866,0.006474408801676006,"{""cooldown"": 90, ""entry_day_block"": 253, ""entry_hour_block"": 860, ""signal_missing"": 30}",False,False,20,0,0.01907934389637432,10,1.2045581615435719,0.46569274103595915,0.024003424597464518,0.019857837466604515,10,0,0.014972933702859287,5,1.9735501283501622,1.3750768751999378,0.011591352787991172,0.0364888022736318
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_spread,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""calendar_spread"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 3.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_spread_trx_eth_hr100_thr180_h168_tp600"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_spread_trx_eth_hr100_thr180_h168_tp600,40,0,0.0028872906050161295,10,-0.6804369349493659,-0.5132794310979262,-0.0008336160204392984,0.006710967180866225,"{""cooldown"": 389, ""signal_missing"": 733}",False,False,116,0,0.00676720753343559,29,-1.2401155411875435,-0.5658952615758054,-0.00581413700356137,0.004693719509745784,32,0,0.004507384795377987,8,-4.330536819026105,-2.84884606184809,-0.004250284590961773,0.006084754485474495
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_spread,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 30, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""calendar_spread"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 120, ""long_allocation_scale"": 3.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_calendar_spread_trx_eth_hr50_thr120_h120_tp600"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 0.5, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_spread_trx_eth_hr50_thr120_h120_tp600,48,0,0.0023744039683321655,12,-0.9771841414360165,-0.9812212906667233,-0.00103439650133752,0.005810424092514531,"{""cooldown"": 347, ""signal_missing"": 512}",False,False,144,0,0.00944586968682698,36,-2.1000156802165693,-0.8817587434850918,-0.007693518709938507,0.00367492131669959,24,0,0.0021250930882229283,6,-5.948147688765033,-2.6280685301454874,-0.001895542731400246,0.001974418098812672
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_spread,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""calendar_spread"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 3.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_spread_trx_eth_hr50_thr180_h168_tp600"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 0.5, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_spread_trx_eth_hr50_thr180_h168_tp600,32,0,0.0029891538926891934,8,-1.0450604795406258,-0.8867242060691817,-0.0010590508278868205,0.00556432453492247,"{""cooldown"": 294, ""signal_missing"": 743}",False,False,92,0,0.005804195082006263,23,-0.7091712450583912,-0.2994322960340739,-0.0025322379880046153,0.003566667765581053,20,0,0.002111356408627883,5,-6.30717020979552,-2.660998021192381,-0.0019959442645889336,0.0019607739850720936
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_spread,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""calendar_spread"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 3.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.012, ""name"": ""fresh_calendar_spread_trx_eth_hr50_thr120_h168_tp600"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 0.5, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.012, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_spread_trx_eth_hr50_thr120_h168_tp600,40,0,0.0030135667740093454,10,-1.0496522929741054,-1.0143546098018112,-0.001129836850299215,0.005909579510557171,"{""cooldown"": 384, ""signal_missing"": 479}",False,False,108,0,0.005885118296189134,27,-1.0531178812168358,-0.45353994750634286,-0.0038418084396324437,0.003649152542933143,24,0,0.0021250930882229283,6,-5.948147688765033,-2.6280685301454874,-0.001895542731400246,0.001974418098812672
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1,oos_trades_not_starved",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": """", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31], ""entry_hours"": [2, 3, 10, 11, 18, 19], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 6.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_daywin_late_postfund_sweakest_thr180_h168"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 12.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_daywin_late_postfund_sweakest_thr180_h168,6,0,0.003151229161965046,3,-1.118501171496531,-0.7780234294294109,-0.0014062821029757755,0.006901846134944312,"{""cooldown"": 126, ""entry_day_block"": 230, ""entry_hour_block"": 727, ""signal_missing"": 6}",False,False,18,0,0.03575805746948353,9,0.3183017057323006,0.11839988034930739,0.009215596994246233,0.030263955030011187,10,0,0.014236528464550978,5,2.486541993570081,1.5849818168146927,0.014245352771878661,0.035469638771962596
"oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1,oos_trades_not_starved",calendar_rotation,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31], ""entry_hours"": [2, 3, 10, 11, 18, 19], ""family"": ""calendar_rotation"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 6.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_trx_daywin_late_postfund_sethusdt_thr180_h168"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 12.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.0, ""take_profit_pct"": 0.06, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_trx_daywin_late_postfund_sethusdt_thr180_h168,6,0,0.003151229161965046,3,-1.118501171496531,-0.7780234294294109,-0.0014062821029757755,0.006901846134944312,"{""cooldown"": 126, ""entry_day_block"": 230, ""entry_hour_block"": 727, ""signal_missing"": 6}",False,False,16,0,0.010515724694311107,8,1.377695822188094,0.6525297916977771,0.019519435200691326,0.014105452802868514,8,0,0.01300241856376375,4,0.5276868357448458,0.3593481675692542,0.002874260596446243,0.0348202053871137
"train_positive,val_positive,oos_return_beats_incumbent,oos_mdd_beats_shadow,oos_sharpe_gt_1",calendar_spread,"{""adaptive_lookback_bars"": 12, ""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""calendar_long_months"": [3, 4, 5], ""calendar_long_symbol"": ""TRXUSDT"", ""calendar_short_months"": [1, 2], ""calendar_short_symbol"": ""ETHUSDT"", ""calendar_veto_flow_abs"": 0.0, ""calendar_veto_funding_abs"": 0.0, ""calendar_veto_market_ret_abs"": 0.0, ""calendar_veto_resid_z"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 42, ""entry_days_of_month"": [], ""entry_hours"": [], ""family"": ""calendar_spread"", ""flow_lookback_bars"": 0, ""flow_persistence_bars"": 0, ""flow_persistence_threshold"": 0.0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 168, ""long_allocation_scale"": 3.0, ""lookback_bars"": 168, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.018, ""name"": ""fresh_calendar_spread_trx_eth_hr100_thr180_h168_tp240"", ""oi_rank_min"": 0.0, ""rv_lookback_bars"": 24, ""sharpe_lookback_bars"": 0, ""sharpe_rank_min"": 0.0, ""short_allocation_scale"": 3.0, ""spread_hedge_ratio"": 1.0, ""stop_loss_pct"": 0.006, ""take_profit_pct"": 0.024, ""target_allocation"": 0.008, ""threshold"": 0.018, ""trailing_stop_cap_pct"": 0.0, ""trailing_stop_floor_pct"": 0.0, ""trailing_stop_rv_multiple"": 0.0}",fresh_calendar_spread_trx_eth_hr100_thr180_h168_tp240,48,0,0.0028872906050161295,12,-1.327170546191186,-0.8445264467562971,-0.0014226423455833137,0.0058894806341372695,"{""cooldown"": 462, ""signal_missing"": 809}",False,False,140,0,0.011567023296350521,35,-2.9108500989317645,-1.0080447513323059,-0.011478981354048678,0.003964074813804649,32,0,0.003196372905127034,8,-3.9939603342849352,-2.1515680860993687,-0.002762732513080346,0.004285979980942404
